State		Lambda		Throughput		Latency		CPU		Time
9		5912.41948424		5913.92007454		27.4487872459		0		2014-07-24 12:43:23		No
9		5956.48465335		5952.48179114		22.8686356897		0		2014-07-24 12:43:28		No
9		6000.50426828		5990.93457331		27.5288961579		0		2014-07-24 12:43:33		No
9		6044.61760621		6056.62727633		18.5146180724		0		2014-07-24 12:43:38		No
9		6088.49081074		6092.12484791		24.5933656641		0		2014-07-24 12:43:43		No
9		6132.34638564		6125.58056163		25.579791162		0		2014-07-24 12:43:48		No
9		6175.93740361		6168.92568885		25.1223871028		0		2014-07-24 12:43:53		No
9		6219.95501066		6219.72166474		27.1520475823		0		2014-07-24 12:43:58		No
9		6264.22246632		6269.11402942		21.1048962845		0		2014-07-24 12:44:03		No
9		6308.61786592		6309.46337823		25.2978349464		0		2014-07-24 12:44:08		No
9		6352.92817696		6338.83536697		31.9012958596		0		2014-07-24 12:44:13		No
12		6397.20798086		6388.93385803		23.5256094838		0		2014-07-24 12:44:18		Yes
12		6441.3842346		6445.82591489		22.8750302156		0		2014-07-24 12:44:23		Yes
12		6485.97787328		6482.04407544		25.1532997707		0		2014-07-24 12:44:28		Yes
12		6530.46958236		6537.2377018		20.4767784483		0		2014-07-24 12:44:33		Yes
12		6574.81618445		6571.78338123		20.5134001966		0		2014-07-24 12:44:38		Yes
12		6619.28804445		6600.97554616		27.659940284		0		2014-07-24 12:44:43		Yes
12		6652.75606235		6645.46715387		28.8079355577		0		2014-07-24 12:44:48		Yes
12		6697.28498016		6704.97478611		22.1231633324		0		2014-07-24 12:44:53		Yes
12		6742.03625732		6726.17185157		29.2039099909		0		2014-07-24 12:44:58		Yes
12		6786.35283267		6781.10436937		26.754232797		0		2014-07-24 12:45:03		Yes
12		6831.12663391		6833.42565767		21.8282903247		0		2014-07-24 12:45:08		Yes
12		6875.71767554		6873.25087012		20.6653913358		0		2014-07-24 12:45:13		Yes
12		6920.30768988		6909.25664759		28.2962338821		0		2014-07-24 12:45:19		Yes
12		6964.68811108		6971.51489846		21.1093156983		0		2014-07-24 12:45:24		Yes
12		7008.9534966		6986.2090518		31.1013997587		0		2014-07-24 12:45:29		Yes
12		7042.18173593		7042.51874944		26.2218838743		0		2014-07-24 12:45:34		Yes
12		7086.72724182		7077.27740377		25.1702952381		0		2014-07-24 12:45:39		Yes
12		7131.90701991		7130.66192807		26.0226078013		0		2014-07-24 12:45:44		Yes
12		7176.21485255		7166.74039511		27.351619812		0		2014-07-24 12:45:49		Yes
12		7220.87501488		7204.05127542		30.766991754		0		2014-07-24 12:45:54		Yes
12		7265.76588433		7273.78888367		22.9367967753		0		2014-07-24 12:45:59		Yes
12		7310.13663584		7294.58607214		26.8270789557		0		2014-07-24 12:46:04		Yes
12		7354.40016912		7341.24259439		26.4485664		0		2014-07-24 12:46:09		Yes
12		7398.56189175		7401.27656815		24.6669059797		0		2014-07-24 12:46:14		Yes
12		7443.23993674		7431.52250116		26.7309434848		0		2014-07-24 12:46:19		Yes
12		7487.53278984		7484.76052729		24.2693537684		0		2014-07-24 12:46:24		Yes
12		7531.87803076		7523.91082089		19.8433874953		0		2014-07-24 12:46:29		Yes
12		7575.82345398		7551.76802076		28.6948044788		0		2014-07-24 12:46:34		Yes
12		7620.07034984		7616.30510464		27.3642690266		0		2014-07-24 12:46:39		Yes
12		7664.22471954		7655.01168962		27.8305682927		0		2014-07-24 12:46:44		Yes
12		7708.23128991		7717.30286007		22.6337793205		0		2014-07-24 12:46:49		Yes
12		7752.33500116		7729.868544		30.2248651261		0		2014-07-24 12:46:54		Yes
12		7796.28430489		7786.60307537		25.7338373094		0		2014-07-24 12:46:59		Yes
12		7829.61038118		7824.86653273		25.6085066656		0		2014-07-24 12:47:04		Yes
12		7873.71057137		7858.15587529		27.7592872724		0		2014-07-24 12:47:09		Yes
12		7917.18324516		7906.13889688		23.2168040033		0		2014-07-24 12:47:14		Yes
12		7960.69569725		7956.97602139		24.773166449		0		2014-07-24 12:47:19		Yes
12		8004.44260811		7979.58067832		32.6720707928		0		2014-07-24 12:47:25		No
12		8047.82363118		8034.80162253		25.3564851493		0		2014-07-24 12:47:30		No
12		8091.42678337		8083.93643388		28.3957375234		0		2014-07-24 12:47:35		No
12		8134.72200649		8055.05100054		47.1388863613		0		2014-07-24 12:47:40		No
